tpm
h1SMcG0000001	2.48717309564065
h1SMcG0000004	0.276352566182294
h1SMcG0000006	2.76352566182294
h1SMcG0000008	0.276352566182294
h1SMcG0000009	17.4102116694845
h1SMcG0000010	4.14528849273441
h1SMcG0000011	240.979437710961
h1SMcG0000012	0.829057698546883
h1SMcG0000013	47.8089939495369
h1SMcG0000014	119.937013723116
h1SMcG0000016	14.9230385738439
h1SMcG0000017	108.882911075824
h1SMcG0000019	5.25069875746359
h1SMcG0000020	0.276352566182294
h1SMcG0000021	0
h1SMcG0000022	0
h1SMcG0000023	116.068077796564
h1SMcG0000025	39.2420643978858
h1SMcG0000026	29.0170194491409
h1SMcG0000027	22.1082052945835
h1SMcG0000028	32.6096028095107
h1SMcG0000029	4.42164105891671
h1SMcG0000030	0.829057698546883
h1SMcG0000031	10.2250449487449
h1SMcG0000032	127.398533010038
h1SMcG0000033	1.38176283091147
h1SMcG0000034	1.38176283091147
h1SMcG0000035	6.90881415455736
h1SMcG0000036	69.0881415455736
h1SMcG0000037	0.552705132364589
h1SMcG0000039	6.63246158837506
h1SMcG0000040	4.9743461912813
h1SMcG0000042	4.42164105891671
h1SMcG0000043	33.7150130742399
h1SMcG0000044	5.52705132364589
h1SMcG0000045	2.21082052945835
h1SMcG0000046	11.8831603458387
h1SMcG0000047	39.7947695302504
h1SMcG0000048	2.21082052945835
h1SMcG0000049	0.829057698546883
h1SMcG0000050	1.93446796327606
h1SMcG0000051	16.5811539709377
h1SMcG0000052	2.76352566182294
h1SMcG0000053	3.59258336036983
h1SMcG0000054	2.21082052945835
h1SMcG0000056	0.276352566182294
h1SMcG0000057	0.829057698546883
h1SMcG0000058	0
h1SMcG0000059	0.276352566182294
h1SMcG0000060	0.276352566182294
h1SMcG0000064	27.3589040520471
h1SMcG0000065	15.4757437062085
h1SMcG0000066	0.552705132364589
h1SMcG0000067	39.7947695302504
h1SMcG0000068	0.276352566182294
h1SMcG0000069	3.03987822800524
h1SMcG0000070	2.76352566182294
h1SMcG0000071	0
h1SMcG0000073	3.31623079418753
h1SMcG0000074	0
h1SMcG0000075	1.10541026472918
h1SMcG0000076	115.791725230381
h1SMcG0000078	5.80340388982818
h1SMcG0000079	86.7747057812404
h1SMcG0000080	0.829057698546883
h1SMcG0000082	6.63246158837506
h1SMcG0000083	5.25069875746359
h1SMcG0000085	11.6068077796564
h1SMcG0000086	25.9771412211357
h1SMcG0000087	1.10541026472918
h1SMcG0000089	0.276352566182294
h1SMcG0000090	220.805700379653
h1SMcG0000093	3.59258336036983
h1SMcG0000094	2.76352566182294
h1SMcG0000095	3.03987822800524
h1SMcG0000096	14.6466860076616
h1SMcG0000097	31.7805451109638
h1SMcG0000098	20.4500898974898
h1SMcG0000099	0
h1SMcG0000100	14.3703334414793
h1SMcG0000101	0.552705132364589
h1SMcG0000102	3.31623079418753
h1SMcG0000103	9.94869238256259
h1SMcG0000104	14.6466860076616
h1SMcG0000105	22.6609104269481
h1SMcG0000106	27.0825514858648
h1SMcG0000107	103.079507185996
h1SMcG0000108	27.6352566182294
h1SMcG0000109	5.52705132364589
h1SMcG0000111	0
h1SMcG0000115	0
h1SMcG0000116	0.829057698546883
h1SMcG0000117	0.276352566182294
h1SMcG0000118	0.829057698546883
h1SMcG0000122	0.276352566182294
h1SMcG0000124	0.829057698546883
h1SMcG0000125	0.552705132364589
h1SMcG0000127	78.7604813619539
h1SMcG0000128	74.8915454354017
h1SMcG0000130	1.65811539709377
h1SMcG0000131	17.6865642356668
h1SMcG0000132	25.7007886549534
h1SMcG0000133	6.90881415455736
h1SMcG0000134	1.10541026472918
h1SMcG0000135	0.276352566182294
h1SMcG0000136	0.552705132364589
h1SMcG0000137	4.697993625099
h1SMcG0000138	208.922540033814
h1SMcG0000140	4.9743461912813
h1SMcG0000141	1.93446796327606
h1SMcG0000143	214.725943923643
h1SMcG0000144	4.14528849273441
h1SMcG0000145	37.8603015669743
h1SMcG0000146	12.7122180443855
h1SMcG0000148	1.65811539709377
h1SMcG0000149	61.9029748248339
h1SMcG0000150	32.3332502433284
h1SMcG0000151	2.21082052945835
h1SMcG0000152	337.426483308581
h1SMcG0000153	10.5013975149272
h1SMcG0000154	1.93446796327606
h1SMcG0000155	90.3672891416102
h1SMcG0000156	193.999501459971
h1SMcG0000157	0
h1SMcG0000159	19.3446796327606
h1SMcG0000160	22.3845578607658
h1SMcG0000162	7.46151928692195
h1SMcG0000163	38.1366541331566
h1SMcG0000164	50.0198144789953
h1SMcG0000165	29.5697245815055
h1SMcG0000169	93.1308148034332
h1SMcG0000170	162.495308915189
h1SMcG0000171	11.8831603458387
h1SMcG0000172	0
h1SMcG0000174	52.5069875746359
h1SMcG0000175	0.276352566182294
h1SMcG0000176	16.5811539709377
h1SMcG0000177	0
h1SMcG0000178	11.0541026472918
h1SMcG0000180	0.829057698546883
h1SMcG0000181	1.65811539709377
h1SMcG0000182	1.38176283091147
h1SMcG0000183	17.6865642356668
h1SMcG0000184	27.3589040520471
h1SMcG0000185	32.885955375693
h1SMcG0000187	0
h1SMcG0000188	31.7805451109638
h1SMcG0000189	2.76352566182294
h1SMcG0000190	11.3304552134741
h1SMcG0000191	4.9743461912813
h1SMcG0000193	15.1993911400262
h1SMcG0000194	591.118139063927
h1SMcG0000195	8.84328211783342
h1SMcG0000196	41.7292374935264
h1SMcG0000199	6.90881415455736
h1SMcG0000201	4.14528849273441
h1SMcG0000202	7.73787185310424
h1SMcG0000203	2.48717309564065
h1SMcG0000204	15.4757437062085
h1SMcG0000205	10.5013975149272
h1SMcG0000206	0
h1SMcG0000207	7.73787185310424
h1SMcG0000208	19.0683270665783
h1SMcG0000209	2.21082052945835
h1SMcG0000210	6.35610902219277
h1SMcG0000211	47.8089939495369
h1SMcG0000212	4.42164105891671
h1SMcG0000213	0.552705132364589
h1SMcG0000214	0
h1SMcG0000215	4.697993625099
h1SMcG0000216	1.65811539709377
h1SMcG0000218	0.829057698546883
h1SMcG0000219	0.829057698546883
h1SMcG0000220	49.1907567804484
h1SMcG0000221	0.552705132364589
h1SMcG0000223	2.21082052945835
h1SMcG0000224	1.38176283091147
h1SMcG0000225	4.697993625099
h1SMcG0000226	24.8717309564065
h1SMcG0000227	0.276352566182294
h1SMcG0000228	0.276352566182294
