eep
h1SMcG0000001	6.99714516477277
h1SMcG0000006	3.99836866558444
h1SMcG0000009	29.9877649918833
h1SMcG0000010	0
h1SMcG0000011	119.951059967533
h1SMcG0000012	0.99959216639611
h1SMcG0000013	29.9877649918833
h1SMcG0000014	79.9673733116888
h1SMcG0000016	22.9906198271105
h1SMcG0000017	5.99755299837666
h1SMcG0000019	2.99877649918833
h1SMcG0000021	0
h1SMcG0000023	108.955546137176
h1SMcG0000025	132.945758130683
h1SMcG0000026	99.959216639611
h1SMcG0000027	34.9857258238639
h1SMcG0000028	59.9755299837666
h1SMcG0000029	1.99918433279222
h1SMcG0000030	0.99959216639611
h1SMcG0000031	7.99673733116888
h1SMcG0000032	86.9645184764616
h1SMcG0000033	0.99959216639611
h1SMcG0000034	7.99673733116888
h1SMcG0000035	11.9951059967533
h1SMcG0000036	293.880096920456
h1SMcG0000039	8.99632949756499
h1SMcG0000040	2.99877649918833
h1SMcG0000042	27.9885806590911
h1SMcG0000043	45.9812396542211
h1SMcG0000044	1.99918433279222
h1SMcG0000045	2.99877649918833
h1SMcG0000046	7.99673733116888
h1SMcG0000047	95.9608479740266
h1SMcG0000048	3.99836866558444
h1SMcG0000049	7.99673733116888
h1SMcG0000050	2.99877649918833
h1SMcG0000051	20.9914354943183
h1SMcG0000052	2.99877649918833
h1SMcG0000053	7.99673733116888
h1SMcG0000054	0.99959216639611
h1SMcG0000056	0
h1SMcG0000057	0
h1SMcG0000058	2.99877649918833
h1SMcG0000059	0
h1SMcG0000060	0
h1SMcG0000064	33.9861336574678
h1SMcG0000065	9.9959216639611
h1SMcG0000066	6.99714516477277
h1SMcG0000067	46.9808318206172
h1SMcG0000068	0
h1SMcG0000069	14.9938824959417
h1SMcG0000070	10.9955138303572
h1SMcG0000073	3.99836866558444
h1SMcG0000075	1.99918433279222
h1SMcG0000076	50.9792004862016
h1SMcG0000078	11.9951059967533
h1SMcG0000079	118.951467801137
h1SMcG0000082	5.99755299837666
h1SMcG0000083	5.99755299837666
h1SMcG0000085	21.9910276607144
h1SMcG0000086	44.981647487825
h1SMcG0000087	0.99959216639611
h1SMcG0000090	760.68963862744
h1SMcG0000093	0.99959216639611
h1SMcG0000094	2.99877649918833
h1SMcG0000095	0
h1SMcG0000096	63.9738986493511
h1SMcG0000097	22.9906198271105
h1SMcG0000098	31.9869493246755
h1SMcG0000100	5.99755299837666
h1SMcG0000102	3.99836866558444
h1SMcG0000103	198.918841112826
h1SMcG0000104	10.9955138303572
h1SMcG0000105	51.9787926525977
h1SMcG0000106	56.9767534845783
h1SMcG0000107	224.908237439125
h1SMcG0000108	23.9902119935067
h1SMcG0000109	3.99836866558444
h1SMcG0000116	3.99836866558444
h1SMcG0000122	0
h1SMcG0000124	0.99959216639611
h1SMcG0000127	98.9596244732149
h1SMcG0000128	121.950244300325
h1SMcG0000130	0
h1SMcG0000131	37.9845023230522
h1SMcG0000132	60.9751221501627
h1SMcG0000133	25.9893963262989
