secretory
h1SMcG0000001	2.33945819084083
h1SMcG0000006	2.807349829009
h1SMcG0000009	7.95415784885884
h1SMcG0000010	2.33945819084083
h1SMcG0000011	181.541955609249
h1SMcG0000012	0
h1SMcG0000013	46.7891638168167
h1SMcG0000014	148.321649299309
h1SMcG0000016	8.422049487027
h1SMcG0000017	7.0183745725225
h1SMcG0000019	200.725512774144
h1SMcG0000021	0.467891638168167
h1SMcG0000023	123.523392476396
h1SMcG0000025	49.5965136458257
h1SMcG0000026	61.761696238198
h1SMcG0000027	12.1651825923723
h1SMcG0000028	22.9266902702402
h1SMcG0000029	21.5230153557357
h1SMcG0000030	0.935783276336334
h1SMcG0000031	4.2110247435135
h1SMcG0000032	184.817197076426
h1SMcG0000033	0.467891638168167
h1SMcG0000034	0.467891638168167
h1SMcG0000035	3.27524146717717
h1SMcG0000036	195.578704754294
h1SMcG0000039	22.458798632072
h1SMcG0000040	0.467891638168167
h1SMcG0000042	14.9725324213813
h1SMcG0000043	34.6239812244443
h1SMcG0000044	0.467891638168167
h1SMcG0000045	2.807349829009
h1SMcG0000046	7.95415784885884
h1SMcG0000047	31.8166313954353
h1SMcG0000048	1.4036749145045
h1SMcG0000049	1.4036749145045
h1SMcG0000050	2.33945819084083
h1SMcG0000051	14.036749145045
h1SMcG0000052	2.33945819084083
h1SMcG0000053	4.67891638168167
h1SMcG0000054	4.2110247435135
h1SMcG0000056	44.917597264144
h1SMcG0000057	0.467891638168167
h1SMcG0000058	0
h1SMcG0000059	43.5139223496395
h1SMcG0000060	42.110247435135
h1SMcG0000064	25.266148461081
h1SMcG0000065	3.74313310534533
h1SMcG0000066	1.87156655267267
h1SMcG0000067	85.1562781466064
h1SMcG0000068	0
h1SMcG0000069	3.27524146717717
h1SMcG0000070	12.6330742305405
h1SMcG0000073	2.33945819084083
h1SMcG0000075	3.74313310534533
h1SMcG0000076	1395.25286501747
h1SMcG0000078	8.88994112519517
h1SMcG0000079	114.165559713033
h1SMcG0000082	43.9818139878077
h1SMcG0000083	3.74313310534533
h1SMcG0000085	21.5230153557357
h1SMcG0000086	22.458798632072
h1SMcG0000087	0.467891638168167
h1SMcG0000090	497.368811372761
h1SMcG0000093	3.74313310534533
h1SMcG0000094	7.48626621069067
h1SMcG0000095	3.74313310534533
h1SMcG0000096	26.6698233755855
h1SMcG0000097	63.6332627908707
h1SMcG0000098	22.9266902702402
h1SMcG0000100	44.4497056259758
h1SMcG0000102	2.33945819084083
h1SMcG0000103	16.3762073358858
h1SMcG0000104	8.88994112519517
h1SMcG0000105	21.0551237175675
h1SMcG0000106	23.3945819084083
h1SMcG0000107	234.413710722252
h1SMcG0000108	21.9909069939038
h1SMcG0000109	2.807349829009
h1SMcG0000116	0.467891638168167
h1SMcG0000122	62.6974795145344
h1SMcG0000124	0.467891638168167
h1SMcG0000127	62.2295878763662
h1SMcG0000128	86.0920614229427
h1SMcG0000130	1.4036749145045
h1SMcG0000131	35.0918728626125
h1SMcG0000132	42.5781390733032
h1SMcG0000133	15.4404240595495
h1SMcG0000134	43.0460307114713
h1SMcG0000135	102.468268758829
h1SMcG0000136	140.36749145045
h1SMcG0000137	353.726078455134
h1SMcG0000138	1358.28942560219
h1SMcG0000140	266.230342117687
h1SMcG0000141	4.67891638168167
h1SMcG0000143	24.7982568229128
h1SMcG0000144	2.807349829009
h1SMcG0000145	33.688197948108
h1SMcG0000146	5.614699658018
h1SMcG0000148	2.807349829009
h1SMcG0000149	74.3947704687385
h1SMcG0000150	19.1835571648948
h1SMcG0000151	0.935783276336334
h1SMcG0000152	429.992415476545
h1SMcG0000153	23.8624735465765
h1SMcG0000154	0.935783276336334
h1SMcG0000155	71.1195290015613
h1SMcG0000156	229.266902702402
h1SMcG0000159	42.5781390733032
h1SMcG0000160	12.1651825923723
h1SMcG0000162	6.55048293435433
h1SMcG0000163	39.302897606126
h1SMcG0000164	46.7891638168167
h1SMcG0000165	60.8259129618617
h1SMcG0000169	91.2388694427925
h1SMcG0000170	167.037314826036
h1SMcG0000171	8.422049487027
h1SMcG0000174	86.0920614229427
h1SMcG0000176	16.844098974054
h1SMcG0000178	146.450082746636
h1SMcG0000180	4.67891638168167
h1SMcG0000181	1.4036749145045
h1SMcG0000182	14.5046407832132
h1SMcG0000183	46.7891638168167
h1SMcG0000184	22.458798632072
h1SMcG0000185	15.9083156977177
h1SMcG0000187	0
h1SMcG0000188	16.844098974054
h1SMcG0000189	1.87156655267267
h1SMcG0000190	47.2570554549849
h1SMcG0000191	4.67891638168167
h1SMcG0000193	11.229399316036
h1SMcG0000194	340.157220948257
h1SMcG0000195	85.6241697847745
h1SMcG0000196	104.339835311501
h1SMcG0000199	3.74313310534533
