tpm
h1SMcG0000132	55.937618367996
h1SMcG0000133	32.7634621869691
h1SMcG0000134	0
h1SMcG0000135	3.19643533531406
h1SMcG0000136	2.39732650148554
h1SMcG0000137	7.19197950445663
h1SMcG0000138	416.335702424656
h1SMcG0000140	4.79465300297109
h1SMcG0000141	0
h1SMcG0000143	72.7189038783948
h1SMcG0000144	1.59821766765703
h1SMcG0000145	30.3661356854835
h1SMcG0000146	7.99108833828514
h1SMcG0000148	3.19643533531406
h1SMcG0000149	35.1607886884546
h1SMcG0000150	25.5714826825125
h1SMcG0000151	0.799108833828514
h1SMcG0000152	207.768296795414
h1SMcG0000153	14.3839590089133
h1SMcG0000154	2.39732650148554
h1SMcG0000155	71.9197950445663
h1SMcG0000156	23.1741561810269
h1SMcG0000157	0
h1SMcG0000159	21.5759385133699
h1SMcG0000160	16.7812855103988
h1SMcG0000162	5.5937618367996
h1SMcG0000163	36.7590063561117
h1SMcG0000164	75.1162303798804
h1SMcG0000165	66.3260332077667
h1SMcG0000169	99.0894953947358
h1SMcG0000170	184.594140614387
h1SMcG0000171	12.7857413412562
h1SMcG0000172	0.799108833828514
h1SMcG0000174	114.272563237478
h1SMcG0000175	0
h1SMcG0000176	17.5803943442273
h1SMcG0000177	0
h1SMcG0000178	16.7812855103988
h1SMcG0000180	5.5937618367996
h1SMcG0000181	0.799108833828514
h1SMcG0000182	7.19197950445663
h1SMcG0000183	53.5402918665105
h1SMcG0000184	27.968809183998
h1SMcG0000185	95.8930600594217
h1SMcG0000187	0
h1SMcG0000188	116.669889738963
h1SMcG0000189	1.59821766765703
h1SMcG0000190	37.5581151899402
h1SMcG0000191	4.79465300297109
h1SMcG0000193	142.241372421476
h1SMcG0000194	35.9598975222831
h1SMcG0000195	118.26810740662
h1SMcG0000196	124.660978077248
h1SMcG0000199	3.99554416914257
h1SMcG0000201	0.799108833828514
h1SMcG0000202	427.523226098255
h1SMcG0000203	4.79465300297109
h1SMcG0000204	94.2948423917647
h1SMcG0000205	16.7812855103988
h1SMcG0000206	0.799108833828514
h1SMcG0000207	0
h1SMcG0000208	11.1875236735992
h1SMcG0000209	26.370591516341
h1SMcG0000210	59.1340537033101
h1SMcG0000211	47.1474211958824
h1SMcG0000212	4.79465300297109
h1SMcG0000213	0
h1SMcG0000214	0
h1SMcG0000215	4.79465300297109
h1SMcG0000216	3.19643533531406
h1SMcG0000218	0
h1SMcG0000219	1.59821766765703
h1SMcG0000220	49.5447476973679
h1SMcG0000221	1.59821766765703
h1SMcG0000223	3.19643533531406
h1SMcG0000224	0.799108833828514
h1SMcG0000225	1.59821766765703
h1SMcG0000226	45.5492035282253
h1SMcG0000227	0
h1SMcG0000228	0.799108833828514
h1SMcG0000229	1.59821766765703
h1SMcG0000230	0
h1SMcG0000231	153.428896095075
h1SMcG0000232	0.799108833828514
h1SMcG0000233	0
h1SMcG0000234	178.201269943759
h1SMcG0000235	13.5848501750847
h1SMcG0000236	0.799108833828514
h1SMcG0000237	7.19197950445663
h1SMcG0000238	47.9465300297109
h1SMcG0000239	23.1741561810269
h1SMcG0000240	18.3795031780558
h1SMcG0000241	0
h1SMcG0000242	1.59821766765703
h1SMcG0000243	3.19643533531406
h1SMcG0000245	0
h1SMcG0000246	4.79465300297109
h1SMcG0000247	0
h1SMcG0000248	12.7857413412562
h1SMcG0000250	6.39287067062812
h1SMcG0000251	3.19643533531406
h1SMcG0000252	2.39732650148554
h1SMcG0000253	29.567026851655
h1SMcG0000255	75.9153392137089
h1SMcG0000256	1.59821766765703
h1SMcG0000257	0
h1SMcG0000258	17.5803943442273
h1SMcG0000262	17.5803943442273
h1SMcG0000263	41.5536593590828
h1SMcG0000264	109.477910234506
h1SMcG0000265	6.39287067062812
h1SMcG0000266	1.59821766765703
h1SMcG0000267	10.3884148397707
h1SMcG0000268	0
h1SMcG0000269	0
h1SMcG0000270	0.799108833828514
h1SMcG0000272	0
h1SMcG0000273	0
h1SMcG0000274	7.19197950445663
h1SMcG0000275	11.9866325074277
h1SMcG0000276	0
h1SMcG0000280	9.58930600594217
h1SMcG0000281	0
h1SMcG0000282	64.7278155401097
h1SMcG0000283	47.1474211958824
h1SMcG0000284	95.0939512255932
h1SMcG0000285	43.9509858605683
h1SMcG0000286	16.7812855103988
h1SMcG0000287	0.799108833828514
h1SMcG0000288	126.259195744905
h1SMcG0000290	29.567026851655
h1SMcG0000292	0.799108833828514
h1SMcG0000293	98.2903865609073
h1SMcG0000294	6.39287067062812
h1SMcG0000295	336.424819041805
h1SMcG0000298	0
h1SMcG0000299	0
h1SMcG0000302	0
h1SMcG0000303	0.799108833828514
h1SMcG0000304	0
h1SMcG0000305	1.59821766765703
h1SMcG0000310	0
h1SMcG0000314	0
h1SMcG0000318	0.799108833828514
h1SMcG0000319	21.5759385133699
h1SMcG0000320	0.799108833828514
h1SMcG0000321	0.799108833828514
h1SMcG0000322	70.3215773769093
h1SMcG0000323	7.19197950445663
h1SMcG0000325	5.5937618367996
h1SMcG0000327	10.3884148397707
h1SMcG0000330	4.79465300297109
h1SMcG0000333	83.906427551994
h1SMcG0000334	140.643154753819
h1SMcG0000338	238.933541314726
h1SMcG0000340	1.59821766765703
h1SMcG0000341	0
h1SMcG0000342	0
h1SMcG0000343	0
h1SMcG0000344	0
h1SMcG0000345	0
h1SMcG0000346	43.9509858605683
h1SMcG0000347	8.79019717211366
h1SMcG0000349	0.799108833828514
h1SMcG0000350	5.5937618367996
h1SMcG0000351	12.7857413412562
h1SMcG0000352	16.7812855103988
h1SMcG0000353	20.7768296795414
h1SMcG0000355	23.9732650148554
h1SMcG0000356	120.665433908106
h1SMcG0000357	4.79465300297109
h1SMcG0000358	1.59821766765703
h1SMcG0000359	0.799108833828514
h1SMcG0000360	0
h1SMcG0000361	11.9866325074277
h1SMcG0000362	1.59821766765703
h1SMcG0000363	87.1028628873081
h1SMcG0000364	3.99554416914257
h1SMcG0000365	0
h1SMcG0000366	0.799108833828514
h1SMcG0000367	0
h1SMcG0000369	0
h1SMcG0000371	0
h1SMcG0000373	0
h1SMcG0000374	5.5937618367996
h1SMcG0000375	3.19643533531406
h1SMcG0000377	3.19643533531406
h1SMcG0000378	14.3839590089133
h1SMcG0000380	13.5848501750847
h1SMcG0000382	314.049771694606
h1SMcG0000384	1.59821766765703
h1SMcG0000385	78.3126657151944
h1SMcG0000387	3.19643533531406
h1SMcG0000388	1.59821766765703
h1SMcG0000389	11.1875236735992
h1SMcG0000390	7.19197950445663
h1SMcG0000392	6.39287067062812
h1SMcG0000393	0.799108833828514
h1SMcG0000394	11.1875236735992
h1SMcG0000396	0.799108833828514
h1SMcG0000399	0
h1SMcG0000400	0.799108833828514
h1SMcG0000401	0.799108833828514
h1SMcG0000402	0.799108833828514
h1SMcG0000403	0
h1SMcG0000404	0.799108833828514
h1SMcG0000405	139.044937086162
h1SMcG0000410	0
h1SMcG0000411	0
h1SMcG0000414	3.99554416914257
h1SMcG0000415	1.59821766765703
h1SMcG0000417	0
h1SMcG0000418	0
h1SMcG0000419	0.799108833828514
h1SMcG0000420	3.19643533531406
h1SMcG0000421	0.799108833828514
h1SMcG0000422	23.1741561810269
h1SMcG0000423	32.7634621869691
h1SMcG0000424	7.99108833828514
h1SMcG0000425	2.39732650148554
h1SMcG0000426	47.1474211958824
h1SMcG0000429	24.7723738486839
h1SMcG0000430	369.987390062602
h1SMcG0000431	0
h1SMcG0000432	31.1652445193121
h1SMcG0000433	0
h1SMcG0000434	19.9777208457129
h1SMcG0000435	17.5803943442273
h1SMcG0000436	0
h1SMcG0000437	11.9866325074277
h1SMcG0000438	27.1697003501695
h1SMcG0000439	0
h1SMcG0000440	10.3884148397707
h1SMcG0000442	166.214637436331
h1SMcG0000443	0
h1SMcG0000444	23.1741561810269
h1SMcG0000445	40.7545505252542
h1SMcG0000446	44.7500946943968
h1SMcG0000447	33.5625710207976
h1SMcG0000448	43.1518770267398
h1SMcG0000452	80.70999221668
h1SMcG0000453	18.3795031780558
h1SMcG0000454	55.1385095341675
h1SMcG0000455	14.3839590089133
h1SMcG0000456	7.99108833828514
h1SMcG0000457	15.1830678427418
h1SMcG0000458	2.39732650148554
h1SMcG0000459	15.1830678427418
h1SMcG0000460	6.39287067062812
h1SMcG0000462	19.1786120118843
h1SMcG0000463	115.870780905135
h1SMcG0000466	7.99108833828514
h1SMcG0000468	3.99554416914257
h1SMcG0000469	0
h1SMcG0000470	17.5803943442273
h1SMcG0000471	175.004834608445
h1SMcG0000473	149.433351925932
h1SMcG0000474	239.732650148554
h1SMcG0000476	10.3884148397707
h1SMcG0000477	0
h1SMcG0000478	0.799108833828514
h1SMcG0000479	210.964732130728
h1SMcG0000480	0
h1SMcG0000481	4.79465300297109
h1SMcG0000482	11.9866325074277
h1SMcG0000483	0
h1SMcG0000485	93.4957335579362
h1SMcG0000486	0.799108833828514
h1SMcG0000487	7.99108833828514
h1SMcG0000488	4.79465300297109
h1SMcG0000489	69.5224685430808
h1SMcG0000490	14.3839590089133
h1SMcG0000491	23.9732650148554
h1SMcG0000492	0
h1SMcG0000493	8.79019717211366
h1SMcG0000494	4.79465300297109
h1SMcG0000496	7.99108833828514
h1SMcG0000497	14.3839590089133
h1SMcG0000499	7.99108833828514
h1SMcG0000500	119.067216240449
h1SMcG0000501	11.1875236735992
h1SMcG0000502	15.9821766765703
h1SMcG0000504	183.795031780558
h1SMcG0000506	19.1786120118843
h1SMcG0000507	0.799108833828514
h1SMcG0000508	46.3483123620538
h1SMcG0000510	0
h1SMcG0000511	3.19643533531406
h1SMcG0000512	21.5759385133699
h1SMcG0000513	45.5492035282253
h1SMcG0000514	2.39732650148554
h1SMcG0000515	2784.09517705854
h1SMcG0000516	0
h1SMcG0000517	36.7590063561117
h1SMcG0000518	0.799108833828514
h1SMcG0000519	4.79465300297109
h1SMcG0000520	66.3260332077667
h1SMcG0000521	0.799108833828514
h1SMcG0000522	3.99554416914257
h1SMcG0000523	6.39287067062812
h1SMcG0000524	186.991467115872
h1SMcG0000525	18.3795031780558
h1SMcG0000526	7.19197950445663
h1SMcG0000527	0.799108833828514
h1SMcG0000528	19.9777208457129
h1SMcG0000530	0.799108833828514
h1SMcG0000531	52.741183032682
h1SMcG0000532	1.59821766765703
h1SMcG0000534	2.39732650148554
h1SMcG0000536	9.58930600594217
h1SMcG0000537	5.5937618367996
h1SMcG0000538	2.39732650148554
h1SMcG0000539	0
h1SMcG0000542	0
h1SMcG0000543	0
h1SMcG0000544	27.1697003501695
h1SMcG0000545	100.687713062393
h1SMcG0000546	0
h1SMcG0000548	0.799108833828514
h1SMcG0000549	40.7545505252542
h1SMcG0000550	0.799108833828514
h1SMcG0000551	1.59821766765703
h1SMcG0000552	0.799108833828514
h1SMcG0000553	15.9821766765703
h1SMcG0000554	86.3037540534796
h1SMcG0000555	0.799108833828514
h1SMcG0000556	59.1340537033101
h1SMcG0000557	87.1028628873081
h1SMcG0000558	10.3884148397707
h1SMcG0000559	79.1117745490229
h1SMcG0000560	175.004834608445
h1SMcG0000561	3.19643533531406
h1SMcG0000562	74.3171215460518
h1SMcG0000563	0
h1SMcG0000564	51.9420741988534
h1SMcG0000565	20.7768296795414
h1SMcG0000566	20.7768296795414
h1SMcG0000567	3.19643533531406
h1SMcG0000568	151.830678427418
h1SMcG0000570	71.9197950445663
h1SMcG0000571	7.19197950445663
h1SMcG0000572	322.040860032891
h1SMcG0000574	113.473454403649
h1SMcG0000575	0
h1SMcG0000576	0
h1SMcG0000577	10.3884148397707
h1SMcG0000579	0
h1SMcG0000580	23.9732650148554
h1SMcG0000581	1.59821766765703
h1SMcG0000582	3.99554416914257
h1SMcG0000583	32.7634621869691
h1SMcG0000584	87.9019717211366
h1SMcG0000585	13.5848501750847
h1SMcG0000586	376.38026073323
h1SMcG0000587	206.170079127757
h1SMcG0000588	525.813612659162
h1SMcG0000590	28.7679180178265
h1SMcG0000592	21.5759385133699
h1SMcG0000593	0
h1SMcG0000595	0.799108833828514
h1SMcG0000598	0
h1SMcG0000599	28.7679180178265
h1SMcG0000600	3.19643533531406
h1SMcG0000601	3.99554416914257
h1SMcG0000602	1.59821766765703
h1SMcG0000603	0
h1SMcG0000605	0
h1SMcG0000609	16.7812855103988
h1SMcG0000612	17.5803943442273
h1SMcG0000613	11.9866325074277
h1SMcG0000614	0.799108833828514
h1SMcG0000615	7.19197950445663
h1SMcG0000616	0.799108833828514
h1SMcG0000617	36.7590063561117
h1SMcG0000618	7.19197950445663
h1SMcG0000619	7.19197950445663
h1SMcG0000620	9.58930600594217
h1SMcG0000621	0
h1SMcG0000622	0
h1SMcG0000623	117.468998572792
h1SMcG0000624	29.567026851655
h1SMcG0000625	0
h1SMcG0000626	61.5313802047956
h1SMcG0000627	51.9420741988534
h1SMcG0000628	73.5180127122233
h1SMcG0000629	124.660978077248
h1SMcG0000630	14.3839590089133
h1SMcG0000631	1.59821766765703
h1SMcG0000633	11.9866325074277
h1SMcG0000635	0
h1SMcG0000636	0
h1SMcG0000637	11.1875236735992
h1SMcG0000638	0
h1SMcG0000639	258.911262160439
h1SMcG0000640	4.79465300297109
h1SMcG0000641	44.7500946943968
h1SMcG0000643	140.643154753819
h1SMcG0000645	6.39287067062812
h1SMcG0000646	18.3795031780558
h1SMcG0000647	8.79019717211366
h1SMcG0000648	7.19197950445663
h1SMcG0000650	0
h1SMcG0000651	7.99108833828514
h1SMcG0000652	16.7812855103988
h1SMcG0000653	11.9866325074277
h1SMcG0000654	77.5135568813659
h1SMcG0000655	3.19643533531406
h1SMcG0000656	0
h1SMcG0000657	72.7189038783948
h1SMcG0000658	3.99554416914257
h1SMcG0000659	0.799108833828514
h1SMcG0000660	0
h1SMcG0000661	0.799108833828514
h1SMcG0000662	42.3527681929113
h1SMcG0000664	24.7723738486839
h1SMcG0000665	23.9732650148554
h1SMcG0000666	49.5447476973679
h1SMcG0000669	159.022657931874
h1SMcG0000670	0
h1SMcG0000671	0
h1SMcG0000672	0
h1SMcG0000673	376.38026073323
h1SMcG0000674	15.9821766765703
h1SMcG0000675	2.39732650148554
h1SMcG0000677	19.9777208457129
h1SMcG0000678	16.7812855103988
h1SMcG0000680	8.79019717211366
h1SMcG0000682	5.5937618367996
h1SMcG0000684	82.308209884337
h1SMcG0000685	0
h1SMcG0000686	4.79465300297109
h1SMcG0000687	1.59821766765703
h1SMcG0000688	1.59821766765703
h1SMcG0000689	51.1429653650249
h1SMcG0000690	26.370591516341
h1SMcG0000692	37.5581151899402
h1SMcG0000693	17.5803943442273
h1SMcG0000697	0
h1SMcG0000698	219.754929302842
h1SMcG0000699	218.955820469013
h1SMcG0000701	9.58930600594217
h1SMcG0000702	3.19643533531406
h1SMcG0000703	10.3884148397707
h1SMcG0000704	49.5447476973679
h1SMcG0000706	111.076127902164
h1SMcG0000707	239.732650148554
h1SMcG0000708	18.3795031780558
h1SMcG0000709	28.7679180178265
h1SMcG0000710	7.99108833828514
h1SMcG0000711	1.59821766765703
h1SMcG0000716	2.39732650148554
h1SMcG0000718	6.39287067062812
h1SMcG0000719	280.487200673809
h1SMcG0000720	27.1697003501695
h1SMcG0000721	2.39732650148554
h1SMcG0000723	7.99108833828514
h1SMcG0000724	0.799108833828514
h1SMcG0000726	75.9153392137089
h1SMcG0000727	2.39732650148554
h1SMcG0000728	25.5714826825125
h1SMcG0000729	12.7857413412562
h1SMcG0000730	91.8975158902792
h1SMcG0000735	81.5091010505085
h1SMcG0000736	35.9598975222831
h1SMcG0000737	0.799108833828514
h1SMcG0000738	2.39732650148554
h1SMcG0000739	0.799108833828514
h1SMcG0000740	66.3260332077667
h1SMcG0000741	24.7723738486839
h1SMcG0000742	42.3527681929113
h1SMcG0000743	13.5848501750847
h1SMcG0000744	3.99554416914257
h1SMcG0000745	12.7857413412562
h1SMcG0000746	7.99108833828514
h1SMcG0000747	12.7857413412562
h1SMcG0000748	23.9732650148554
h1SMcG0000749	212.562949798385
h1SMcG0000750	108.678801400678
h1SMcG0000751	23.9732650148554
h1SMcG0000752	35.9598975222831
h1SMcG0000753	24.7723738486839
h1SMcG0000754	26.370591516341
h1SMcG0000755	0
h1SMcG0000756	2.39732650148554
h1SMcG0000757	258.11215332661
h1SMcG0000758	0.799108833828514
h1SMcG0000759	18.3795031780558
h1SMcG0000761	43.1518770267398
h1SMcG0000762	0
h1SMcG0000763	11.1875236735992
h1SMcG0000764	109.477910234506
h1SMcG0000765	1.59821766765703
h1SMcG0000766	110.277019068335
h1SMcG0000767	0.799108833828514
h1SMcG0000768	30.3661356854835
h1SMcG0000769	0.799108833828514
h1SMcG0000770	31.1652445193121
h1SMcG0000771	5.5937618367996
h1SMcG0000772	133.451175249362
h1SMcG0000773	40.7545505252542
h1SMcG0000774	0
h1SMcG0000775	0.799108833828514
h1SMcG0000777	0
h1SMcG0000780	11.9866325074277
h1SMcG0000781	15.1830678427418
h1SMcG0000782	31.1652445193121
h1SMcG0000783	32.7634621869691
h1SMcG0000784	0
h1SMcG0000785	65.5269243739382
h1SMcG0000787	3.99554416914257
h1SMcG0000788	9.58930600594217
h1SMcG0000789	179.799487611416
h1SMcG0000790	181.397705279073
h1SMcG0000792	93.4957335579362
h1SMcG0000793	0.799108833828514
h1SMcG0000794	4.79465300297109
h1SMcG0000795	1.59821766765703
h1SMcG0000796	35.1607886884546
h1SMcG0000797	10.3884148397707
h1SMcG0000798	3.19643533531406
h1SMcG0000799	21.5759385133699
h1SMcG0000800	8.79019717211366
h1SMcG0000801	11.9866325074277
h1SMcG0000802	385.969566739172
h1SMcG0000803	191.786120118843
h1SMcG0000804	114.272563237478
h1SMcG0000805	1.59821766765703
h1SMcG0000806	0
h1SMcG0000807	4.79465300297109
h1SMcG0000808	12.7857413412562
h1SMcG0000809	15.1830678427418
h1SMcG0000811	2.39732650148554
h1SMcG0000812	31.9643533531406
h1SMcG0000813	6.39287067062812
h1SMcG0000814	15.9821766765703
h1SMcG0000815	48.7456388635394
h1SMcG0000816	0.799108833828514
h1SMcG0000817	3.19643533531406
h1SMcG0000818	3.19643533531406
h1SMcG0000819	114.272563237478
h1SMcG0000820	15.1830678427418
h1SMcG0000821	12.7857413412562
h1SMcG0000822	11.9866325074277
h1SMcG0000823	4.79465300297109
h1SMcG0000824	71.9197950445663
h1SMcG0000825	47.1474211958824
h1SMcG0000826	4.79465300297109
h1SMcG0000827	35.9598975222831
h1SMcG0000830	5.5937618367996
h1SMcG0000832	18.3795031780558
h1SMcG0000835	0
h1SMcG0000836	0
h1SMcG0000837	28.7679180178265
h1SMcG0000838	10.3884148397707
h1SMcG0000839	0
h1SMcG0000840	0
h1SMcG0000841	27.968809183998
h1SMcG0000842	7.19197950445663
h1SMcG0000843	0
h1SMcG0000844	0
h1SMcG0000845	207.768296795414
h1SMcG0000846	36.7590063561117
h1SMcG0000847	0
h1SMcG0000848	0
h1SMcG0000849	2.39732650148554
h1SMcG0000850	40.7545505252542
h1SMcG0000851	80.70999221668
h1SMcG0000852	19.1786120118843
h1SMcG0000855	81.5091010505085
h1SMcG0000856	55.1385095341675
h1SMcG0000857	0.799108833828514
h1SMcG0000858	87.1028628873081
h1SMcG0000859	111.076127902164
h1SMcG0000860	36.7590063561117
h1SMcG0000861	0
h1SMcG0000863	3.99554416914257
h1SMcG0000864	24.7723738486839
h1SMcG0000865	0
h1SMcG0000866	26.370591516341
h1SMcG0000868	11.1875236735992
h1SMcG0000870	1.59821766765703
h1SMcG0000871	351.607886884546
h1SMcG0000872	46.3483123620538
h1SMcG0000873	3.19643533531406
h1SMcG0000875	42.3527681929113
h1SMcG0000877	74.3171215460518
h1SMcG0000878	11.1875236735992
h1SMcG0000879	0
h1SMcG0000880	119.067216240449
h1SMcG0000882	36.7590063561117
h1SMcG0000884	3.19643533531406
h1SMcG0000885	2.39732650148554
h1SMcG0000886	113.473454403649
h1SMcG0000887	165.415528602503
h1SMcG0000888	3.99554416914257
h1SMcG0000890	35.1607886884546
h1SMcG0000891	0
h1SMcG0000892	1.59821766765703
h1SMcG0000893	11.1875236735992
h1SMcG0000894	0
h1SMcG0000896	127.857413412562
h1SMcG0000897	50.3438565311964
h1SMcG0000898	17.5803943442273
h1SMcG0000899	3.19643533531406
h1SMcG0000900	4.79465300297109
h1SMcG0000901	28.7679180178265
h1SMcG0000902	149.433351925932
h1SMcG0000904	13.5848501750847
h1SMcG0000906	33.5625710207976
h1SMcG0000907	149.433351925932
h1SMcG0000908	34.3616798546261
h1SMcG0000909	1120.35058502758
h1SMcG0000910	79.1117745490229
h1SMcG0000913	17.5803943442273
h1SMcG0000915	14.3839590089133
h1SMcG0000916	7.99108833828514
h1SMcG0000917	37.5581151899402
h1SMcG0000918	250.121064988325
h1SMcG0000919	18.3795031780558
h1SMcG0000920	5.5937618367996
h1SMcG0000921	77.5135568813659
h1SMcG0000922	130.254739914048
h1SMcG0000924	43.1518770267398
h1SMcG0000925	19.1786120118843
h1SMcG0000926	1.59821766765703
h1SMcG0000927	0
h1SMcG0000928	46.3483123620538
h1SMcG0000929	63.9287067062812
h1SMcG0000930	7.99108833828514
h1SMcG0000931	0
h1SMcG0000932	26.370591516341
h1SMcG0000933	156.625331430389
h1SMcG0000934	15.9821766765703
h1SMcG0000935	16.7812855103988
h1SMcG0000936	46.3483123620538
h1SMcG0000937	0
h1SMcG0000938	28.7679180178265
h1SMcG0000939	2.39732650148554
h1SMcG0000941	5.5937618367996
h1SMcG0000942	1.59821766765703
h1SMcG0000943	0.799108833828514
h1SMcG0000944	56.7367272018245
h1SMcG0000945	5.5937618367996
h1SMcG0000946	10.3884148397707
h1SMcG0000947	0
h1SMcG0000948	20.7768296795414
h1SMcG0000949	2.39732650148554
h1SMcG0000951	20.7768296795414
h1SMcG0000952	21.5759385133699
h1SMcG0000954	35.1607886884546
h1SMcG0000955	10.3884148397707
h1SMcG0000957	3.99554416914257
h1SMcG0000958	11.9866325074277
h1SMcG0000959	0
h1SMcG0000960	27.968809183998
h1SMcG0000961	7.99108833828514
h1SMcG0000962	226.14779997347
h1SMcG0000963	19.1786120118843
h1SMcG0000964	0
h1SMcG0000965	0.799108833828514
h1SMcG0000966	1.59821766765703
h1SMcG0000967	90.2992982226221
h1SMcG0000968	0.799108833828514
h1SMcG0000969	1.59821766765703
h1SMcG0000971	34.3616798546261
h1SMcG0000972	5.5937618367996
h1SMcG0000973	0.799108833828514
h1SMcG0000974	3.19643533531406
h1SMcG0000975	290.875615513579
h1SMcG0000976	213.362058632213
h1SMcG0000977	7.19197950445663
h1SMcG0000978	15.9821766765703
h1SMcG0000979	126.259195744905
h1SMcG0000980	20.7768296795414
h1SMcG0000981	39.1563328575972
h1SMcG0000986	3.19643533531406
h1SMcG0000988	245.326411985354
h1SMcG0000989	423.527681929113
h1SMcG0000990	23.9732650148554
h1SMcG0000991	193.384337786501
h1SMcG0000992	87.9019717211366
h1SMcG0000994	147.036025424447
h1SMcG0000995	28.7679180178265
h1SMcG0000997	22.3750473471984
h1SMcG0000998	319.643533531406
h1SMcG0000999	30.3661356854835
h1SMcG0001000	0
h1SMcG0001002	0
h1SMcG0001005	55.1385095341675
h1SMcG0001006	49.5447476973679
h1SMcG0001007	12.7857413412562
h1SMcG0001008	96.6921688932503
h1SMcG0001009	2.39732650148554
h1SMcG0001010	128.656522246391
h1SMcG0001011	168.611963937817
h1SMcG0001012	1.59821766765703
h1SMcG0001013	5.5937618367996
h1SMcG0001014	40.7545505252542
h1SMcG0001015	159.022657931874
h1SMcG0001016	54.339400700339
h1SMcG0001017	119.067216240449
h1SMcG0001018	47.1474211958824
h1SMcG0001019	120.665433908106
h1SMcG0001020	0
h1SMcG0001021	6.39287067062812
h1SMcG0001022	11.9866325074277
h1SMcG0001023	3.99554416914257
h1SMcG0001025	14.3839590089133
h1SMcG0001026	5.5937618367996
h1SMcG0001027	0
h1SMcG0001028	3.99554416914257
h1SMcG0001029	2.39732650148554
h1SMcG0001030	360.39808405666
h1SMcG0001032	127.058304578734
h1SMcG0001033	4.79465300297109
h1SMcG0001034	14.3839590089133
h1SMcG0001035	4.79465300297109
h1SMcG0001036	8.79019717211366
h1SMcG0001040	3.99554416914257
h1SMcG0001041	29.567026851655
h1SMcG0001042	25.5714826825125
h1SMcG0001043	6.39287067062812
h1SMcG0001044	0
h1SMcG0001045	0.799108833828514
h1SMcG0001046	0.799108833828514
h1SMcG0001048	0.799108833828514
